1156,-0.295,-0.160
1157,-0.320,-0.165
1158,-0.335,-0.160
1159,-0.345,-0.140
1160,-0.325,-0.130
1161,-0.330,-0.125
1162,-0.355,-0.140
1163,-0.370,-0.145
1164,-0.370,-0.135
1165,-0.375,-0.125
1166,-0.365,-0.100
1167,-0.375,-0.085
1168,-0.380,-0.100
1169,-0.390,-0.100
1170,-0.410,-0.100
1171,-0.405,-0.085
1172,-0.405,-0.085
1173,-0.395,-0.090
1174,-0.410,-0.090
1175,-0.420,-0.090
1176,-0.420,-0.090
1177,-0.410,-0.085
1178,-0.390,-0.090
1179,-0.395,-0.095
1180,-0.405,-0.090
1181,-0.415,-0.105
1182,-0.420,-0.105
1183,-0.415,-0.110
1184,-0.410,-0.115
1185,-0.415,-0.120
1186,-0.420,-0.110
1187,-0.425,-0.115
1188,-0.425,-0.110
1189,-0.425,-0.105
1190,-0.400,-0.105
1191,-0.405,-0.115
1192,-0.415,-0.110
1193,-0.425,-0.110
1194,-0.420,-0.110
1195,-0.420,-0.120
1196,-0.420,-0.130
1197,-0.430,-0.135
1198,-0.430,-0.145
1199,-0.430,-0.155
1200,-0.430,-0.140
1201,-0.405,-0.140
1202,-0.405,-0.145
1203,-0.405,-0.145
1204,-0.415,-0.150
1205,-0.430,-0.145
1206,-0.420,-0.130
1207,-0.415,-0.140
1208,-0.410,-0.145
1209,-0.400,-0.145
1210,-0.415,-0.135
1211,-0.415,-0.125
1212,-0.415,-0.115
1213,-0.410,-0.105
1214,-0.390,-0.105
1215,-0.390,-0.110
1216,-0.400,-0.100
1217,-0.410,-0.105
1218,-0.415,-0.095
1219,-0.395,-0.090
1220,-0.385,-0.100
1221,-0.390,-0.100
1222,-0.405,-0.095
1223,-0.395,-0.105
1224,-0.400,-0.105
1225,-0.385,-0.105
1226,-0.380,-0.115
1227,-0.390,-0.125
1228,-0.400,-0.125
1229,-0.415,-0.130
1230,-0.410,-0.130
1231,-0.400,-0.125
1232,-0.400,-0.130
1233,-0.410,-0.125
1234,-0.420,-0.130
1235,-0.405,-0.130
1236,-0.410,-0.125
1237,-0.400,-0.125
1238,-0.400,-0.125
1239,-0.395,-0.145
1240,-0.400,-0.145
1241,-0.415,-0.155
1242,-0.420,-0.150
1243,-0.415,-0.140
1244,-0.410,-0.145
1245,-0.420,-0.155
1246,-0.420,-0.155
1247,-0.420,-0.155
1248,-0.430,-0.145
1249,-0.415,-0.155
1250,-0.395,-0.155
1251,-0.400,-0.155
1252,-0.405,-0.135
1253,-0.420,-0.140
1254,-0.435,-0.125
1255,-0.425,-0.130
1256,-0.420,-0.110
1257,-0.415,-0.110
1258,-0.405,-0.115
1259,-0.410,-0.120
1260,-0.430,-0.100
1261,-0.430,-0.095
1262,-0.395,-0.100
1263,-0.410,-0.095
1264,-0.420,-0.105
1265,-0.425,-0.110
1266,-0.415,-0.125
1267,-0.405,-0.110
1268,-0.410,-0.105
1269,-0.405,-0.115
1270,-0.415,-0.115
1271,-0.415,-0.130
1272,-0.415,-0.135
1273,-0.405,-0.125
1274,-0.385,-0.125
1275,-0.410,-0.120
1276,-0.420,-0.130
1277,-0.430,-0.130
1278,-0.420,-0.135
1279,-0.410,-0.135
1280,-0.400,-0.115
1281,-0.405,-0.125
1282,-0.420,-0.130
1283,-0.420,-0.155
1284,-0.430,-0.150
1285,-0.415,-0.160
1286,-0.400,-0.155
1287,-0.410,-0.150
1288,-0.405,-0.160
1289,-0.405,-0.160
1290,-0.415,-0.160
1291,-0.400,-0.160
1292,-0.410,-0.150
1293,-0.410,-0.150
1294,-0.420,-0.160
1295,-0.410,-0.155
1296,-0.405,-0.150
1297,-0.390,-0.145
1298,-0.375,-0.135
1299,-0.375,-0.130
1300,-0.375,-0.125
1301,-0.375,-0.110
1302,-0.375,-0.110
1303,-0.365,-0.110
1304,-0.345,-0.095
1305,-0.345,-0.100
1306,-0.350,-0.100
1307,-0.375,-0.105
1308,-0.370,-0.115
1309,-0.335,-0.105
1310,-0.290,-0.095
1311,-0.270,-0.095
1312,-0.250,-0.105
1313,-0.235,-0.115
1314,-0.225,-0.125
1315,-0.225,-0.120
1316,-0.225,-0.125
1317,-0.245,-0.135
1318,-0.245,-0.130
1319,-0.260,-0.145
1320,-0.270,-0.145
1321,-0.275,-0.135
1322,-0.270,-0.130
1323,-0.275,-0.130
1324,-0.290,-0.140
1325,-0.310,-0.160
1326,-0.315,-0.170
1327,-0.320,-0.155
1328,-0.320,-0.160
1329,-0.330,-0.155
1330,-0.355,-0.175
1331,-0.380,-0.185
1332,-0.390,-0.175
1333,-0.395,-0.180
1334,-0.385,-0.175
1335,-0.400,-0.170
1336,-0.400,-0.180
1337,-0.420,-0.180
1338,-0.435,-0.180
1339,-0.425,-0.175
1340,-0.410,-0.170
1341,-0.420,-0.150
1342,-0.420,-0.155
1343,-0.430,-0.155
1344,-0.435,-0.150
1345,-0.430,-0.140
1346,-0.415,-0.130
1347,-0.425,-0.135
1348,-0.435,-0.130
1349,-0.440,-0.140
1350,-0.425,-0.130
1351,-0.430,-0.125
1352,-0.420,-0.120
1353,-0.410,-0.120
1354,-0.420,-0.120
1355,-0.430,-0.140
1356,-0.455,-0.135
1357,-0.460,-0.140
1358,-0.470,-0.140
1359,-0.490,-0.140
1360,-0.475,-0.145
1361,-0.415,-0.145
1362,-0.270,-0.145
1363,-0.045,-0.140
1364,0.180,-0.140
1365,0.430,-0.135
1366,0.720,-0.155
1367,0.980,-0.180
1368,1.100,-0.210
1369,1.040,-0.250
1370,0.790,-0.290
1371,0.480,-0.300
1372,0.175,-0.290
1373,-0.075,-0.260
1374,-0.230,-0.230
1375,-0.280,-0.180
1376,-0.305,-0.170
1377,-0.355,-0.180
1378,-0.380,-0.190
1379,-0.395,-0.180
1380,-0.395,-0.180
1381,-0.395,-0.170
1382,-0.400,-0.180
1383,-0.430,-0.190
1384,-0.455,-0.180
1385,-0.470,-0.175
1386,-0.485,-0.175
1387,-0.485,-0.165
1388,-0.485,-0.165
1389,-0.505,-0.160
1390,-0.510,-0.150
1391,-0.505,-0.145
1392,-0.515,-0.125
1393,-0.500,-0.130
1394,-0.490,-0.130
1395,-0.490,-0.135
1396,-0.495,-0.135
1397,-0.510,-0.130
1398,-0.525,-0.130
1399,-0.510,-0.115
1400,-0.490,-0.140
1401,-0.490,-0.145
1402,-0.485,-0.150
1403,-0.490,-0.140
1404,-0.505,-0.145
1405,-0.500,-0.150
1406,-0.485,-0.140
1407,-0.490,-0.145
1408,-0.490,-0.150
1409,-0.495,-0.165
1410,-0.485,-0.160
1411,-0.485,-0.145
1412,-0.485,-0.160
1413,-0.485,-0.160
1414,-0.490,-0.175
1415,-0.490,-0.160
1416,-0.485,-0.150
1417,-0.470,-0.155
1418,-0.470,-0.175
1419,-0.480,-0.180
1420,-0.475,-0.190
1421,-0.490,-0.190
1422,-0.490,-0.170
1423,-0.470,-0.160
1424,-0.455,-0.180
1425,-0.450,-0.185
1426,-0.455,-0.200
1427,-0.460,-0.185
1428,-0.470,-0.170
1429,-0.460,-0.170
1430,-0.455,-0.165
1431,-0.445,-0.175
1432,-0.465,-0.185
1433,-0.470,-0.170
1434,-0.460,-0.150
1435,-0.450,-0.145
1436,-0.430,-0.140
1437,-0.435,-0.155
1438,-0.425,-0.150
1439,-0.430,-0.145
1440,-0.435,-0.135
1441,-0.430,-0.125
1442,-0.420,-0.130
1443,-0.420,-0.150
1444,-0.420,-0.150
1445,-0.425,-0.150
1446,-0.410,-0.135
1447,-0.390,-0.145
1448,-0.375,-0.150
1449,-0.380,-0.160
1450,-0.370,-0.160
1451,-0.370,-0.170
1452,-0.380,-0.160
1453,-0.370,-0.160
1454,-0.355,-0.165
1455,-0.345,-0.165
1456,-0.355,-0.185
1457,-0.345,-0.175
1458,-0.340,-0.180
1459,-0.315,-0.175
1460,-0.300,-0.180
1461,-0.295,-0.195
1462,-0.280,-0.200
1463,-0.280,-0.210
1464,-0.270,-0.210
1465,-0.250,-0.195
1466,-0.245,-0.210
1467,-0.245,-0.225
1468,-0.235,-0.215
1469,-0.230,-0.220
1470,-0.235,-0.210
1471,-0.225,-0.190
1472,-0.205,-0.200
1473,-0.195,-0.200
1474,-0.195,-0.215
1475,-0.195,-0.215
1476,-0.200,-0.205
1477,-0.180,-0.185
1478,-0.170,-0.185
1479,-0.170,-0.190
1480,-0.170,-0.205
1481,-0.185,-0.200
1482,-0.185,-0.195
1483,-0.175,-0.155
1484,-0.165,-0.150
1485,-0.165,-0.155
1486,-0.180,-0.175
1487,-0.180,-0.195
1488,-0.185,-0.165
1489,-0.195,-0.155
1490,-0.205,-0.150
1491,-0.230,-0.145
1492,-0.240,-0.170
1493,-0.245,-0.190
1494,-0.265,-0.175
1495,-0.270,-0.155
1496,-0.270,-0.165
1497,-0.285,-0.170
1498,-0.305,-0.185
1499,-0.315,-0.185
1500,-0.315,-0.175
1501,-0.315,-0.155
1502,-0.310,-0.150
1503,-0.315,-0.160
1504,-0.320,-0.180
1505,-0.335,-0.185
1506,-0.340,-0.180
1507,-0.340,-0.160
1508,-0.335,-0.165
1509,-0.340,-0.180
1510,-0.345,-0.195
1511,-0.360,-0.220
1512,-0.365,-0.200
1513,-0.355,-0.185
1514,-0.350,-0.170
1515,-0.345,-0.180
1516,-0.360,-0.200
1517,-0.375,-0.210
1518,-0.370,-0.185
1519,-0.370,-0.180
1520,-0.365,-0.165
1521,-0.360,-0.170
1522,-0.365,-0.200
1523,-0.375,-0.185
1524,-0.365,-0.170
1525,-0.350,-0.160
1526,-0.330,-0.150
1527,-0.345,-0.145
1528,-0.350,-0.160
1529,-0.350,-0.165
1530,-0.350,-0.160
1531,-0.345,-0.135
1532,-0.330,-0.110
1533,-0.335,-0.125
1534,-0.340,-0.135
1535,-0.355,-0.150
1536,-0.365,-0.145
1537,-0.340,-0.130
1538,-0.330,-0.125
1539,-0.335,-0.135
1540,-0.340,-0.155
1541,-0.345,-0.180
1542,-0.345,-0.160
1543,-0.340,-0.155
1544,-0.320,-0.155
1545,-0.330,-0.155
1546,-0.340,-0.165
1547,-0.330,-0.170
1548,-0.335,-0.180
1549,-0.335,-0.165
1550,-0.330,-0.150
1551,-0.335,-0.150
1552,-0.335,-0.170
1553,-0.335,-0.180
1554,-0.335,-0.190
1555,-0.325,-0.190
1556,-0.310,-0.175
1557,-0.315,-0.185
1558,-0.325,-0.205
1559,-0.320,-0.200
1560,-0.335,-0.210
1561,-0.320,-0.195
1562,-0.310,-0.185
1563,-0.315,-0.180
1564,-0.320,-0.195
1565,-0.320,-0.210
1566,-0.320,-0.205
1567,-0.320,-0.200
1568,-0.310,-0.180
1569,-0.320,-0.165
1570,-0.320,-0.170
1571,-0.330,-0.160
1572,-0.340,-0.175
1573,-0.320,-0.145
1574,-0.310,-0.150
1575,-0.310,-0.150
1576,-0.325,-0.145
1577,-0.335,-0.165
1578,-0.335,-0.155
1579,-0.315,-0.145
1580,-0.315,-0.135
1581,-0.330,-0.145
1582,-0.330,-0.140
1583,-0.330,-0.150
1584,-0.330,-0.160
1585,-0.330,-0.160
1586,-0.310,-0.160
1587,-0.320,-0.165
1588,-0.330,-0.160
1589,-0.330,-0.170
1590,-0.330,-0.165
1591,-0.325,-0.160
1592,-0.315,-0.170
1593,-0.320,-0.160
1594,-0.325,-0.165
1595,-0.330,-0.170
1596,-0.335,-0.160
1597,-0.325,-0.155
1598,-0.305,-0.165
1599,-0.315,-0.165
1600,-0.320,-0.180
1601,-0.330,-0.185
1602,-0.330,-0.185
1603,-0.315,-0.185
1604,-0.315,-0.190
1605,-0.310,-0.195
1606,-0.325,-0.205
1607,-0.325,-0.195
1608,-0.325,-0.195
1609,-0.315,-0.175
1610,-0.310,-0.180
1611,-0.315,-0.190
1612,-0.320,-0.195
1613,-0.325,-0.185
1614,-0.320,-0.170
1615,-0.315,-0.165
1616,-0.315,-0.160
1617,-0.310,-0.155
1618,-0.325,-0.170
1619,-0.330,-0.145
1620,-0.325,-0.130
1621,-0.325,-0.125
1622,-0.310,-0.135
1623,-0.300,-0.140
1624,-0.320,-0.155
1625,-0.320,-0.150
1626,-0.330,-0.130
1627,-0.325,-0.120
1628,-0.310,-0.130
1629,-0.320,-0.140
1630,-0.315,-0.160
1631,-0.315,-0.160
1632,-0.320,-0.155
1633,-0.325,-0.140
1634,-0.310,-0.140
1635,-0.305,-0.150
1636,-0.310,-0.175
1637,-0.320,-0.185
1638,-0.330,-0.165
1639,-0.315,-0.155
1640,-0.295,-0.145
1641,-0.290,-0.150
1642,-0.290,-0.175
1643,-0.310,-0.170
1644,-0.300,-0.160
1645,-0.285,-0.145
1646,-0.280,-0.145
1647,-0.280,-0.165
1648,-0.275,-0.185
1649,-0.285,-0.185
1650,-0.275,-0.185
1651,-0.250,-0.170
1652,-0.220,-0.170
1653,-0.200,-0.170
1654,-0.200,-0.190
1655,-0.180,-0.195
1656,-0.155,-0.180
1657,-0.130,-0.150
1658,-0.125,-0.170
1659,-0.130,-0.155
1660,-0.165,-0.175
1661,-0.180,-0.190
1662,-0.190,-0.165
1663,-0.195,-0.155
1664,-0.190,-0.140
1665,-0.200,-0.140
1666,-0.215,-0.155
1667,-0.220,-0.155
1668,-0.225,-0.145
1669,-0.230,-0.125
1670,-0.215,-0.130
1671,-0.235,-0.125
1672,-0.255,-0.135
1673,-0.260,-0.145
1674,-0.285,-0.140
1675,-0.295,-0.125
1676,-0.310,-0.120
1677,-0.310,-0.125
1678,-0.325,-0.140
1679,-0.335,-0.145
1680,-0.355,-0.160
1681,-0.350,-0.155
1682,-0.350,-0.140
1683,-0.360,-0.130
1684,-0.360,-0.150
1685,-0.370,-0.170
1686,-0.375,-0.175
1687,-0.360,-0.150
1688,-0.350,-0.125
1689,-0.350,-0.135
1690,-0.370,-0.150
1691,-0.385,-0.170
1692,-0.385,-0.175
1693,-0.375,-0.175
1694,-0.360,-0.170
1695,-0.370,-0.175
1696,-0.370,-0.185
1697,-0.370,-0.195
1698,-0.375,-0.200
1699,-0.390,-0.185
1700,-0.385,-0.175
1701,-0.405,-0.160
1702,-0.430,-0.160
1703,-0.430,-0.175
1704,-0.415,-0.185
1705,-0.300,-0.170
1706,-0.135,-0.160
1707,0.075,-0.150
1708,0.275,-0.155
1709,0.515,-0.165
1710,0.785,-0.185
1711,0.975,-0.190
1712,1.000,-0.220
1713,0.820,-0.260
1714,0.530,-0.285
1715,0.265,-0.280
1716,0.000,-0.250
1717,-0.200,-0.205
1718,-0.270,-0.140
1719,-0.300,-0.110
1720,-0.335,-0.115
1721,-0.370,-0.125
1722,-0.370,-0.120
1723,-0.360,-0.140
1724,-0.365,-0.140
1725,-0.390,-0.135
1726,-0.415,-0.145
1727,-0.455,-0.150
1728,-0.480,-0.155
1729,-0.470,-0.150
1730,-0.465,-0.135
1731,-0.480,-0.130
1732,-0.475,-0.140
1733,-0.500,-0.145
1734,-0.495,-0.145
1735,-0.485,-0.155
1736,-0.490,-0.155
1737,-0.490,-0.145
1738,-0.500,-0.145
1739,-0.515,-0.160
1740,-0.515,-0.165
1741,-0.500,-0.180
1742,-0.485,-0.180
1743,-0.485,-0.160
1744,-0.490,-0.165
1745,-0.510,-0.170
1746,-0.520,-0.165
1747,-0.520,-0.165
1748,-0.510,-0.160
1749,-0.495,-0.175
1750,-0.490,-0.180
1751,-0.500,-0.175
1752,-0.500,-0.160
1753,-0.515,-0.155
1754,-0.515,-0.155
1755,-0.520,-0.150
1756,-0.520,-0.135
1757,-0.520,-0.140
1758,-0.525,-0.120
1759,-0.505,-0.120
1760,-0.500,-0.125
1761,-0.490,-0.135
1762,-0.515,-0.130
1763,-0.515,-0.140
1764,-0.535,-0.120
1765,-0.510,-0.105
1766,-0.515,-0.110
1767,-0.515,-0.120
1768,-0.540,-0.120
1769,-0.545,-0.125
1770,-0.520,-0.115
1771,-0.510,-0.115
1772,-0.485,-0.115
1773,-0.485,-0.125
1774,-0.495,-0.145
1775,-0.510,-0.155
1776,-0.525,-0.135
1777,-0.510,-0.125
1778,-0.500,-0.110
1779,-0.495,-0.130
1780,-0.510,-0.150
1781,-0.505,-0.145
1782,-0.500,-0.150
1783,-0.475,-0.130
1784,-0.490,-0.120
1785,-0.480,-0.145
1786,-0.485,-0.160
1787,-0.495,-0.185
1788,-0.495,-0.180
1789,-0.495,-0.160
1790,-0.495,-0.160
1791,-0.490,-0.155
1792,-0.495,-0.170
1793,-0.485,-0.190
1794,-0.470,-0.185
1795,-0.450,-0.160
1796,-0.440,-0.150
1797,-0.440,-0.155
1798,-0.450,-0.175
1799,-0.465,-0.185
1800,-0.455,-0.150
1801,-0.445,-0.150
1802,-0.415,-0.135
1803,-0.420,-0.125
1804,-0.410,-0.145
1805,-0.415,-0.145
1806,-0.410,-0.140
1807,-0.395,-0.110
1808,-0.370,-0.095
1809,-0.365,-0.100
1810,-0.355,-0.115
1811,-0.360,-0.135
1812,-0.370,-0.140
1813,-0.355,-0.120
1814,-0.320,-0.105
1815,-0.305,-0.115
1816,-0.320,-0.135
1817,-0.325,-0.155
1818,-0.330,-0.160
1819,-0.315,-0.145
1820,-0.295,-0.140
1821,-0.300,-0.140
1822,-0.280,-0.160
1823,-0.285,-0.175
1824,-0.280,-0.175
1825,-0.275,-0.145
1826,-0.265,-0.145
1827,-0.265,-0.150
1828,-0.270,-0.155
1829,-0.280,-0.170
1830,-0.290,-0.180
1831,-0.295,-0.170
1832,-0.295,-0.160
1833,-0.305,-0.160
1834,-0.320,-0.190
1835,-0.320,-0.195
1836,-0.335,-0.185
1837,-0.330,-0.170
1838,-0.335,-0.145
1839,-0.360,-0.160
1840,-0.355,-0.155
1841,-0.365,-0.180
1842,-0.380,-0.175
1843,-0.405,-0.140
1844,-0.405,-0.125
1845,-0.415,-0.125
1846,-0.440,-0.140
1847,-0.435,-0.150
1848,-0.445,-0.125
1849,-0.440,-0.110
1850,-0.420,-0.085
1851,-0.425,-0.090
1852,-0.445,-0.120
1853,-0.450,-0.120
1854,-0.460,-0.115
1855,-0.445,-0.095
1856,-0.450,-0.080
1857,-0.455,-0.085
1858,-0.465,-0.105
1859,-0.470,-0.105
1860,-0.465,-0.110
1861,-0.440,-0.105
1862,-0.440,-0.100
1863,-0.460,-0.110
1864,-0.465,-0.130
1865,-0.465,-0.140
1866,-0.455,-0.130
1867,-0.455,-0.110
1868,-0.480,-0.110
1869,-0.490,-0.105
1870,-0.480,-0.120
1871,-0.480,-0.135
1872,-0.505,-0.130
1873,-0.485,-0.110
1874,-0.460,-0.095
1875,-0.455,-0.115
1876,-0.465,-0.140
1877,-0.480,-0.160
1878,-0.490,-0.155
1879,-0.465,-0.135
1880,-0.435,-0.140
1881,-0.430,-0.130
1882,-0.455,-0.155
1883,-0.485,-0.170
1884,-0.490,-0.140
1885,-0.460,-0.125
1886,-0.445,-0.125
1887,-0.450,-0.125
1888,-0.470,-0.140
1889,-0.485,-0.130
1890,-0.470,-0.125
1891,-0.450,-0.090
1892,-0.445,-0.090
1893,-0.440,-0.085
1894,-0.425,-0.100
1895,-0.460,-0.100
1896,-0.460,-0.100
1897,-0.455,-0.080
1898,-0.455,-0.070
1899,-0.455,-0.090
1900,-0.450,-0.100
1901,-0.460,-0.105
1902,-0.455,-0.095
1903,-0.440,-0.075
1904,-0.430,-0.090
1905,-0.430,-0.110
1906,-0.445,-0.125
1907,-0.450,-0.125
1908,-0.450,-0.120
1909,-0.445,-0.095
1910,-0.445,-0.090
1911,-0.460,-0.105
1912,-0.470,-0.125
1913,-0.460,-0.120
1914,-0.465,-0.110
1915,-0.450,-0.090
1916,-0.445,-0.090
1917,-0.430,-0.105
1918,-0.445,-0.135
1919,-0.460,-0.140
1920,-0.460,-0.130
1921,-0.435,-0.125
1922,-0.440,-0.120
1923,-0.430,-0.135
1924,-0.425,-0.165
1925,-0.445,-0.135
1926,-0.455,-0.135
1927,-0.465,-0.110
1928,-0.465,-0.120
1929,-0.470,-0.135
1930,-0.460,-0.135
1931,-0.455,-0.125
1932,-0.445,-0.110
1933,-0.445,-0.100
1934,-0.455,-0.090
1935,-0.450,-0.095
1936,-0.445,-0.100
1937,-0.450,-0.100
1938,-0.470,-0.075
1939,-0.480,-0.065
1940,-0.455,-0.085
1941,-0.435,-0.090
1942,-0.440,-0.105
1943,-0.450,-0.095
1944,-0.470,-0.080
1945,-0.465,-0.070
1946,-0.445,-0.090
1947,-0.445,-0.110
1948,-0.465,-0.110
1949,-0.470,-0.115
1950,-0.465,-0.100
1951,-0.465,-0.095
1952,-0.465,-0.090
1953,-0.475,-0.115
1954,-0.480,-0.120
1955,-0.480,-0.120
1956,-0.475,-0.100
1957,-0.475,-0.100
1958,-0.455,-0.100
1959,-0.460,-0.115
1960,-0.470,-0.120
1961,-0.480,-0.115
1962,-0.480,-0.115
1963,-0.460,-0.110
1964,-0.460,-0.120
1965,-0.460,-0.120
1966,-0.460,-0.125
1967,-0.460,-0.140
1968,-0.470,-0.130
1969,-0.450,-0.120
1970,-0.440,-0.125
1971,-0.420,-0.125
1972,-0.415,-0.135
1973,-0.425,-0.125
1974,-0.425,-0.110
1975,-0.420,-0.100
1976,-0.405,-0.105
1977,-0.390,-0.100
1978,-0.400,-0.090
1979,-0.415,-0.090
1980,-0.400,-0.070
1981,-0.365,-0.070
1982,-0.320,-0.065
1983,-0.290,-0.075
1984,-0.305,-0.090
1985,-0.345,-0.075
1986,-0.385,-0.085
1987,-0.345,-0.080
1988,-0.340,-0.085
1989,-0.325,-0.080
1990,-0.350,-0.085
1991,-0.380,-0.100
1992,-0.400,-0.105
1993,-0.390,-0.110
1994,-0.380,-0.110
1995,-0.400,-0.105
1996,-0.405,-0.110
1997,-0.430,-0.110
1998,-0.450,-0.110
1999,-0.455,-0.105
2000,-0.450,-0.100
2001,-0.460,-0.100
2002,-0.470,-0.090
2003,-0.475,-0.120
2004,-0.490,-0.135
2005,-0.475,-0.130
2006,-0.470,-0.125
2007,-0.465,-0.125
2008,-0.465,-0.115
2009,-0.475,-0.130
2010,-0.470,-0.145
2011,-0.455,-0.135
2012,-0.460,-0.125
2013,-0.505,-0.140
2014,-0.550,-0.125
2015,-0.550,-0.140
2016,-0.535,-0.130
2017,-0.500,-0.115
2018,-0.465,-0.100
2019,-0.450,-0.090
2020,-0.475,-0.095
2021,-0.510,-0.105
2022,-0.535,-0.095
2023,-0.545,-0.085
2024,-0.520,-0.075
2025,-0.525,-0.055
2026,-0.525,-0.060
2027,-0.540,-0.080
2028,-0.535,-0.075
2029,-0.460,-0.065
2030,-0.310,-0.055
2031,-0.080,-0.055
2032,0.185,-0.065
2033,0.475,-0.095
2034,0.780,-0.120
2035,1.025,-0.135
2036,1.065,-0.155
2037,0.850,-0.180
2038,0.515,-0.190
2039,0.205,-0.185
2040,-0.095,-0.150
2041,-0.290,-0.095
2042,-0.380,-0.060
2043,-0.405,-0.050
2044,-0.465,-0.085
2045,-0.485,-0.110
2046,-0.505,-0.115
2047,-0.505,-0.100
2048,-0.505,-0.095
2049,-0.505,-0.105
2050,-0.540,-0.110
2051,-0.565,-0.135
2052,-0.590,-0.135
2053,-0.575,-0.120
2054,-0.555,-0.110
2055,-0.555,-0.105
2056,-0.560,-0.105
2057,-0.565,-0.140
2058,-0.585,-0.125
2059,-0.575,-0.125
2060,-0.565,-0.105
2061,-0.570,-0.120
2062,-0.560,-0.130
2063,-0.565,-0.120
2064,-0.570,-0.110
2065,-0.570,-0.090
2066,-0.560,-0.085
2067,-0.550,-0.090
2068,-0.570,-0.075
2069,-0.560,-0.080
2070,-0.580,-0.095
2071,-0.570,-0.070
2072,-0.575,-0.065
2073,-0.565,-0.055
2074,-0.575,-0.070
2075,-0.570,-0.085
2076,-0.570,-0.110
2077,-0.580,-0.095
2078,-0.570,-0.100
2079,-0.560,-0.095
2080,-0.565,-0.105
2081,-0.560,-0.115
2082,-0.565,-0.120
2083,-0.555,-0.120
2084,-0.555,-0.100
2085,-0.565,-0.095
2086,-0.555,-0.105
2087,-0.560,-0.110
2088,-0.575,-0.110
2089,-0.565,-0.080
2090,-0.550,-0.075
2091,-0.540,-0.105
2092,-0.530,-0.130
2093,-0.540,-0.145
2094,-0.570,-0.140
2095,-0.570,-0.125
2096,-0.565,-0.130
2097,-0.565,-0.120
2098,-0.555,-0.145
2099,-0.555,-0.155
2100,-0.555,-0.145
2101,-0.530,-0.125
2102,-0.520,-0.110
2103,-0.525,-0.105
2104,-0.525,-0.120
2105,-0.535,-0.135
2106,-0.530,-0.130
2107,-0.520,-0.095
2108,-0.500,-0.085
2109,-0.500,-0.080
2110,-0.515,-0.095
2111,-0.525,-0.105
2112,-0.525,-0.090
2113,-0.490,-0.075
2114,-0.475,-0.070
2115,-0.465,-0.070
2116,-0.480,-0.095
2117,-0.470,-0.115
2118,-0.470,-0.105
2119,-0.450,-0.090
2120,-0.445,-0.085
2121,-0.440,-0.095
2122,-0.435,-0.100
2123,-0.445,-0.120
2124,-0.445,-0.110
2125,-0.435,-0.095
2126,-0.435,-0.100
2127,-0.420,-0.100
2128,-0.395,-0.120
2129,-0.380,-0.140
2130,-0.355,-0.125
2131,-0.340,-0.125
2132,-0.330,-0.120
2133,-0.345,-0.135
2134,-0.340,-0.155
2135,-0.345,-0.170
2136,-0.345,-0.160
2137,-0.330,-0.150
2138,-0.310,-0.150
2139,-0.305,-0.165
2140,-0.295,-0.175
2141,-0.300,-0.190
2142,-0.315,-0.170
2143,-0.305,-0.155
2144,-0.280,-0.145
2145,-0.295,-0.155
2146,-0.300,-0.165
2147,-0.305,-0.175
2148,-0.310,-0.160
2149,-0.315,-0.140
2150,-0.325,-0.125
2151,-0.320,-0.120
2152,-0.320,-0.135
2153,-0.350,-0.135
2154,-0.360,-0.105
2155,-0.370,-0.090
2156,-0.370,-0.080
2157,-0.370,-0.090
2158,-0.385,-0.100
2159,-0.405,-0.105
2160,-0.410,-0.100
2161,-0.405,-0.090
2162,-0.410,-0.090
2163,-0.415,-0.090
2164,-0.435,-0.110
2165,-0.445,-0.120
2166,-0.470,-0.115
2167,-0.445,-0.105
2168,-0.445,-0.095
2169,-0.425,-0.115
2170,-0.455,-0.135
2171,-0.460,-0.125
2172,-0.465,-0.115
2173,-0.465,-0.090
2174,-0.465,-0.100
2175,-0.465,-0.120
2176,-0.455,-0.140
2177,-0.450,-0.145
2178,-0.460,-0.140
2179,-0.450,-0.130
2180,-0.445,-0.135
2181,-0.455,-0.140
2182,-0.465,-0.145
2183,-0.460,-0.155
2184,-0.465,-0.135
2185,-0.445,-0.130
2186,-0.430,-0.130
2187,-0.425,-0.130
2188,-0.445,-0.135
2189,-0.440,-0.130
2190,-0.450,-0.120
2191,-0.455,-0.115
2192,-0.435,-0.110
2193,-0.430,-0.105
2194,-0.430,-0.105
2195,-0.455,-0.095
2196,-0.465,-0.095
2197,-0.440,-0.090
2198,-0.425,-0.100
2199,-0.420,-0.105
2200,-0.440,-0.105
2201,-0.450,-0.100
2202,-0.435,-0.095
2203,-0.420,-0.080
2204,-0.400,-0.085
2205,-0.400,-0.095
2206,-0.410,-0.105
2207,-0.425,-0.115
2208,-0.425,-0.115
2209,-0.415,-0.120
2210,-0.415,-0.115
2211,-0.425,-0.115
2212,-0.415,-0.120
2213,-0.415,-0.125
2214,-0.415,-0.130
2215,-0.400,-0.120
2216,-0.400,-0.105
2217,-0.410,-0.110
2218,-0.425,-0.130
2219,-0.425,-0.150
2220,-0.420,-0.160
2221,-0.410,-0.155
2222,-0.400,-0.135
2223,-0.410,-0.135
2224,-0.425,-0.155
2225,-0.435,-0.170
2226,-0.440,-0.165
2227,-0.390,-0.135
2228,-0.385,-0.125
2229,-0.370,-0.125
2230,-0.360,-0.150
2231,-0.350,-0.160
2232,-0.355,-0.145
2233,-0.390,-0.130
2234,-0.410,-0.105
